GEM location ID,bus_id
L100000100987,gen8
L100000101095,gen4
L100000104828,gen7
L100000100291,gen3
L100000101637,gen7
L100000101641,gen7
L100000105003,gen1
L100000101638,gen1
L100000101639,gen7
L100000101339,gen8
L100000101340,gen8
L100000101474,gen2
L100000104993,gen9
L100000101643,gen7
L100000101342,gen8
L100000100868,gen9
L100000104992,gen0
L100000100760,gen0
L100000101645,gen7
L100000100740,gen0
L100000100869,gen2
L100000101343,gen8
L100001019339,gen6
L100000100567,gen2
L100000100219,gen8
L100000100220,gen8
L100000100221,gen8
L100000100222,gen8
L100000100223,gen6
L100000100224,gen6
L100000100225,gen6
L100000100226,gen6
L100000100991,gen6
L100000100877,gen2
L100000101097,gen4
L100000101735,gen6
L100000101155,gen8
L100000101156,gen8
L100000100621,gen4
L100000101344,gen8
L100000100293,gen6
L100000100294,gen3
L100000100530,gen3
L100000100955,gen4
L100000100956,gen4
L100000100992,gen6
L100000101346,gen8
L100000100741,gen0
L100000101361,gen8
L100000101347,gen8
L100000101348,gen8
L100000101349,gen8
L100000100884,gen9
L100000101651,gen7
L100000100675,gen0
L100000100295,gen6
L100000100934,gen9
L100000100676,gen0
L100000101350,gen8
L100000101477,gen2
L100000101082,gen4
L100000100997,gen6
L100000100892,gen2
L100000101221,gen9
L100000101352,gen8
L100001025979,gen8
L100000101353,gen8
L100000101159,gen4
L100000100773,gen0
L100000101355,gen8
L100000101064,gen6
L100000101262,gen9
L100000100744,gen0
L100000100909,gen2
L100000101358,gen8
L100000101653,gen7
L100000104420,gen7
L100000100774,gen3
L100000101571,gen5
L100000100384,gen3
L100000101484,gen0
L100000100682,gen0
L100000100745,gen0
L100000100747,gen0
L100000104758,gen0
L100000100893,gen4
L100000100898,gen2
L100000104788,gen2
L100000104413,gen0
L100000101140,gen8
L100000100852,gen4
L100000100767,gen3
L100000100776,gen3
L100000101087,gen4
L100000101102,gen4
L100000100818,gen4
L100000100899,gen4
L100000101485,gen2
L100000101263,gen0
L100000104971,gen7
L100000101670,gen7
L100000101655,gen7
L100000100888,gen9
L100001018994,gen2
L100000100902,gen4
L100000100948,gen9
L100000100901,gen2
L100000104879,gen2
L100000104817,gen4
L100001016573,gen7
L100000100626,gen4
L100000100628,gen4
L100000100998,gen6
L100000100738,gen0
L100000100999,gen8
L100000100847,gen4
L100000104970,gen6
L100001000286,gen6
L100000101002,gen6
L100000101003,gen6
L100000101004,gen6
L100000101005,gen6
L100000101006,gen6
L100000101008,gen6
L100000101009,gen6
L100000101011,gen6
L100001000527,gen6
L100000104467,gen5
L100000104883,gen0
L100000100778,gen3
L100000100678,gen0
L100000100679,gen0
L100000100680,gen0
L100000100681,gen0
L100000101739,gen6
L100000101738,gen6
L100000100329,gen1
L100000101486,gen2
L100000100350,gen3
L100000104998,gen5
L100000101103,gen4
L100000101094,gen4
L100000104771,gen4
L100000101104,gen4
L100000101105,gen4
L100000101093,gen4
L100000101107,gen4
L100000101657,gen7
L100000104996,gen8
L100001016908,gen8
L100000101360,gen8
L100000104958,gen8
L100000105020,gen9
L100000104990,gen9
L100000101659,gen7
L100000100330,gen9
L100001000078,gen9
L100000101072,gen6
L100000101068,gen3
L100000100906,gen9
L100000100922,gen4
L100000101014,gen6
L100000100905,gen2
L100000100736,gen0
L100000100911,gen9
L100000100312,gen9
L100000100446,gen3
L100000100447,gen5
L100000100321,gen9
L100000100331,gen9
L100000100735,gen0
L100001000094,gen7
L100000100910,gen2
L100000101362,gen8
L100000100301,gen6
L100000101278,gen2
L100000100993,gen6
L100000101489,gen2
L100000100486,gen5
L100000104806,gen5
L100000104813,gen5
L100000101173,gen8
L100000104812,gen5
L100000100915,gen4
L100000104932,gen4
L100000101490,gen2
L100000101161,gen4
L100000101162,gen4
L100000104740,gen8
L100000100779,gen3
L100000100332,gen1
L100000100333,gen1
L100000101015,gen6
L100000101016,gen6
L100000100322,gen1
L100000101099,gen4
L100000104947,gen4
L100000100629,gen4
L100000104959,gen8
L100000104573,gen4
L100000101740,gen6
L100000100913,gen2
L100000100936,gen9
L100000100919,gen9
L100000100988,gen6
L100000101363,gen8
L100000100683,gen0
L100000100684,gen0
L100000100573,gen8
L100000100574,gen8
L100000104967,gen5
L100000101720,gen5
L100000100920,gen2
L100000101163,gen4
L100000101017,gen8
L100001000086,gen7
L100000101660,gen7
L100000101661,gen7
L100000100931,gen4
L100000101654,gen7
L100001017966,gen7
L100001004304,gen7
L100001016318,gen2
L100000101663,gen7
L100000101721,gen5
L100000100448,gen3
L100000104999,gen3
L100000101364,gen8
L100000101742,gen6
L100000104407,gen9
L100000100336,gen9
L100001019910,gen9
L100001016317,gen9
L100000101265,gen9
L100000100781,gen3
L100000100354,gen3
L100000100314,gen9
L100000100923,gen9
L100000101365,gen8
L100000101366,gen8
L100000101164,gen8
L100000101167,gen4
L100000101168,gen4
L100000101169,gen4
L100000101170,gen4
L100000101108,gen4
L100000101018,gen6
L100000101491,gen2
L100000101492,gen2
L100000100339,gen9
L100000101184,gen9
L100000100630,gen4
L100000104529,gen8
L100000101369,gen8
L100000101368,gen8
L100000104630,gen8
L100000100645,gen2
L100000101494,gen2
L100000101495,gen2
L100000104986,gen5
L100000100463,gen5
L100000100233,gen0
L100000101371,gen8
L100000100782,gen3
L100000100750,gen0
L100000101496,gen2
L100000101110,gen4
L100000101111,gen4
L100000104634,gen8
L100000101112,gen4
L100000100216,gen6
L100000100575,gen8
L100000100576,gen8
L100001026059,gen8
L100000101373,gen8
L100000101238,gen9
L100000100390,gen3
L100000100671,gen0
L100000100272,gen5
L100000100686,gen0
L100000100688,gen0
L100000100690,gen0
L100000100691,gen0
L100000100298,gen6
L100000101020,gen6
L100000101374,gen8
L100000101573,gen5
L100000100210,gen6
L100000100245,gen6
L100000100234,gen6
L100001019187,gen2
L100000101666,gen7
L100000100577,gen2
L100000104934,gen2
L100000100885,gen4
L100000100392,gen3
L100000100394,gen3
L100000100393,gen3
L100000100545,gen2
L100000101267,gen0
L100000100299,gen6
L100000100933,gen2
L100000105006,gen0
L100000100768,gen0
L100000104819,gen4
L100000100633,gen4
L100000101498,gen2
L100000101075,gen6
L100000100398,gen3
L100000101022,gen6
L100000100994,gen6
L100000101023,gen6
L100000101024,gen6
L100000100995,gen6
L100000100442,gen3
L100000104925,gen6
L100000100300,gen6
L100000101376,gen8
L100000101377,gen8
L100000100989,gen6
L100000100379,gen3
L100000101028,gen6
L100000100641,gen0
L100000100707,gen0
L100000100696,gen0
L100000100493,gen5
L100000100494,gen5
L100000101576,gen5
L100000101743,gen6
L100000104915,gen6
L100001025896,gen6
L100000101744,gen6
L100000105007,gen8
L100000100283,gen6
L100000101190,gen9
L100000101199,gen9
L100000101192,gen9
L100000101200,gen9
L100000101747,gen6
L100000101500,gen2
L100001019031,gen9
L100000101201,gen9
L100000101203,gen9
L100000101204,gen9
L100000101205,gen9
L100000101206,gen9
L100000101207,gen9
L100000104463,gen9
L100000101185,gen9
L100000101208,gen9
L100000104909,gen8
L100000105016,gen0
L100000104933,gen2
L100000100937,gen9
L100000100938,gen9
L100000104417,gen2
L100000104927,gen5
L100000100507,gen5
L100000100495,gen5
L100000104906,gen5
L100000101171,gen4
L100000101172,gen4
L100000100235,gen6
L100000101588,gen8
L100000100497,gen5
L100000100498,gen5
L100000101578,gen5
L100001000087,gen9
L100000100697,gen0
L100000104930,gen0
L100000100698,gen0
L100000100699,gen0
L100000100451,gen3
L100000100771,gen0
L100000100326,gen9
L100000101188,gen9
L100000100401,gen3
L100000101501,gen2
L100000100206,gen6
L100000101379,gen8
L100000100499,gen5
L100000101269,gen0
L100000101174,gen8
L100000100751,gen0
L100000100704,gen8
L100000100702,gen8
L100000100853,gen2
L100001016497,gen2
L100000100578,gen8
L100000100500,gen5
L100000100501,gen3
L100000100502,gen5
L100000101222,gen9
L100000101380,gen8
L100000100677,gen0
L100000104663,gen8
L100001025910,gen8
L100000101381,gen8
L100000101223,gen9
L100001005062,gen1
L100000101129,gen4
L100000100940,gen9
L100000100504,gen5
L100000100752,gen0
L100000100505,gen5
L100000101209,gen9
L100000104938,gen9
L100000100546,gen2
L100000100570,gen8
L100000100579,gen8
L100000101258,gen0
L100000100452,gen3
L100000104886,gen3
L100000100610,gen4
L100000100858,gen2
L100000104745,gen6
L100000100282,gen6
L100000100706,gen0
L100000101722,gen5
L100000100580,gen8
L100000101382,gen8
L100000101383,gen8
L100000104652,gen8
L100000104660,gen8
L100000101384,gen8
L100000101503,gen2
L100001007724,gen6
L100000101069,gen3
L100000104945,gen7
L100000100943,gen2
L100000100581,gen8
L100000100404,gen3
L100000101077,gen6
L100000101504,gen0
L100000104786,gen2
L100000101271,gen2
L100000104514,gen2
L100000104785,gen2
L100000101266,gen9
L100000101260,gen0
L100000101273,gen2
L100000100582,gen2
L100000104647,gen8
L100000101385,gen8
L100000104639,gen8
L100000104779,gen8
L100000101387,gen8
L100000104642,gen8
L100000104641,gen8
L100000104643,gen8
L100000101388,gen8
L100000101389,gen8
L100000101391,gen8
L100000104955,gen8
L100000101392,gen8
L100001016873,gen8
L100000104645,gen8
L100000104910,gen8
L100000104527,gen8
L100001016910,gen8
L100000101312,gen8
L100000101386,gen8
L100000101429,gen8
L100000101394,gen8
L100000104644,gen8
L100000101395,gen8
L100000104648,gen8
L100000104864,gen8
L100000101396,gen8
L100000100568,gen2
L100000100887,gen2
L100000104917,gen0
L100000101446,gen6
L100000101444,gen6
L100000101445,gen6
L100000101447,gen6
L100000101275,gen0
L100000100655,gen0
L100000100640,gen8
L100000101055,gen6
L100000100945,gen2
L100000100380,gen3
L100000100382,gen3
L100000100407,gen3
L100000100408,gen3
L100000101506,gen2
L100000101507,gen2
L100000101508,gen2
L100000101509,gen2
L100000101455,gen0
L100000105027,gen2
L100000101497,gen2
L100000101511,gen2
L100000101513,gen2
L100000101514,gen2
L100000101515,gen2
L100000101755,gen6
L100000100409,gen3
L100000101749,gen6
L100000101517,gen2
L100000101210,gen9
L100000100947,gen2
L100000101397,gen8
L100000104739,gen4
L100000101175,gen4
L100001000306,gen0
L100000101672,gen7
L100000101673,gen1
L100000101674,gen7
L100000101675,gen1
L100000101518,gen2
L100000101074,gen6
L100000100402,gen3
L100000100950,gen2
L100000104988,gen2
L100000100952,gen2
L100000101676,gen7
L100000100785,gen3
L100000101677,gen7
L100000100953,gen2
L100000101715,gen7
L100000104517,gen2
L100000101280,gen2
L100000104804,gen2
L100000104522,gen2
L100000101678,gen7
L100000101519,gen2
L100000101151,gen4
L100000101176,gen4
L100001023426,gen4
L100000101398,gen8
L100000101399,gen8
L100000101679,gen7
L100000100565,gen2
L100000100584,gen2
L100000100566,gen2
L100000100564,gen2
L100000104569,gen6
L100000101341,gen8
L100000100787,gen0
L100000100753,gen0
L100000101191,gen9
L100000104503,gen8
L100000101400,gen8
L100000101520,gen2
L100000101114,gen4
L100000100636,gen4
L100000104905,gen5
L100000101213,gen9
L100000100277,gen5
L100000100412,gen3
L100000101528,gen2
L100000100278,gen5
L100000101029,gen6
L100000100238,gen6
L100000100710,gen0
L100000101030,gen6
L100000101115,gen4
L100000101116,gen4
L100000100612,gen4
L100000100511,gen5
L100000101178,gen8
L100000101179,gen4
L100000100981,gen8
L100000100453,gen5
L100000101032,gen6
L100000101033,gen6
L100000100239,gen8
L100000100217,gen8
L100000100240,gen6
L100000101034,gen6
L100000104946,gen7
L100001025816,gen8
L100000101401,gen8
L100000104940,gen8
L100000101035,gen6
L100000101402,gen8
L100000100372,gen3
L100000101522,gen2
L100000101523,gen2
L100000101524,gen2
L100000100982,gen6
L100000100585,gen8
L100000100547,gen8
L100000100586,gen8
L100000100587,gen8
L100000100588,gen8
L100000100512,gen5
L100000104966,gen3
L100000101404,gen8
L100000101405,gen8
L100001000150,gen2
L100001023434,gen7
L100000101681,gen7
L100000101682,gen7
L100000100454,gen5
L100000101684,gen7
L100000101685,gen7
L100000101686,gen7
L100000101589,gen8
L100000101591,gen8
L100000101590,gen8
L100000101585,gen8
L100000101594,gen8
L100000101595,gen8
L100000101688,gen7
L100000101580,gen5
L100000101689,gen7
L100000101036,gen6
L100000101690,gen7
L100000101214,gen9
L100000101406,gen8
L100000104820,gen4
L100000101181,gen4
L100000100830,gen2
L100000101692,gen7
L100000101259,gen0
L100000101531,gen2
L100000100954,gen4
L100000100241,gen6
L100000100242,gen6
L100000101462,gen2
L100000101529,gen2
L100000100513,gen5
L100000100864,gen2
L100000101693,gen7
L100000100957,gen9
L100000101037,gen6
L100000101694,gen7
L100001000089,gen2
L100000101448,gen6
L100000101533,gen2
L100000101534,gen2
L100000101535,gen2
L100000101665,gen7
L100000104664,gen8
L100000100279,gen5
L100000101581,gen0
L100000104658,gen8
L100000104635,gen8
L100000104987,gen8
L100000101408,gen8
L100000101409,gen8
L100000104995,gen8
L100000104636,gen8
L100000104637,gen8
L100000100514,gen5
L100000101283,gen0
L100000101284,gen2
L100000100515,gen5
L100000101411,gen8
L100000101414,gen8
L100000101415,gen8
L100000101416,gen8
L100000101418,gen8
L100000101419,gen8
L100000101420,gen8
L100000101425,gen8
L100000101723,gen5
L100001026049,gen5
L100000100755,gen0
L100000100549,gen2
L100000101696,gen7
L100000100637,gen4
L100000104766,gen8
L100000104650,gen8
L100000104651,gen8
L100000100890,gen9
L100000100757,gen0
L100000100218,gen6
L100000100248,gen6
L100000101697,gen7
L100000101449,gen6
L100000105023,gen6
L100000101730,gen6
L100000100792,gen9
L100000101608,gen7
L100000100343,gen9
L100001000149,gen6
L100000101038,gen6
L100000101536,gen2
L100000104939,gen0
L100000100302,gen3
L100000100303,gen3
L100000100788,gen3
L100001000092,gen0
L100000100761,gen0
L100000101724,gen5
L100000101537,gen2
L100000100591,gen2
L100000104929,gen6
L100000105005,gen5
L100000101228,gen9
L100000100951,gen9
L100000101056,gen6
L100000100478,gen5
L100000101426,gen8
L100000101078,gen3
L100000100962,gen2
L100000100592,gen2
L100000100593,gen2
L100000100711,gen0
L100000100518,gen5
L100000100519,gen5
L100000101039,gen8
L100000100623,gen4
L100000100414,gen3
L100001019566,gen7
L100001000085,gen7
L100000104474,gen7
L100000101698,gen1
L100000101699,gen7
L100000101656,gen7
L100000101701,gen7
L100000101702,gen7
L100000104476,gen7
L100000101704,gen7
L100000101668,gen7
L100000101705,gen7
L100000101707,gen7
L100000105024,gen9
L100001026016,gen8
L100000105029,gen8
L100000104891,gen8
L100000100712,gen0
L100000100713,gen0
L100000100648,gen0
L100000101708,gen7
L100000101290,gen0
L100000101291,gen2
L100000101476,gen2
L100000101541,gen2
L100000101542,gen2
L100000101479,gen2
L100000100520,gen5
L100000100521,gen5
L100000104470,gen4
L100001003975,gen4
L100000101216,gen9
L100000101700,gen1
L100000101709,gen7
L100000100595,gen2
L100000101726,gen5
L100000100716,gen0
L100000101727,gen5
L100000100978,gen8
L100000101041,gen8
L100000104505,gen8
L100000101025,gen8
L100000101044,gen8
L100001000088,gen9
L100000101240,gen2
L100000100973,gen8
L100000101543,gen0
L100000101544,gen2
L100000104662,gen8
L100000101292,gen2
L100000100762,gen0
L100000101293,gen9
L100000101586,gen8
L100000100742,gen0
L100000101545,gen2
L100000101546,gen2
L100000100417,gen3
L100000104670,gen6
L100000101045,gen6
L100000101046,gen6
L100000101728,gen5
L100000104633,gen8
L100000104523,gen2
L100000104659,gen8
L100001000251,gen8
L100000101430,gen8
L100001025564,gen8
L100000101431,gen8
L100000104961,gen8
L100000101255,gen9
L100000100345,gen9
L100000100717,gen0
L100000100522,gen5
L100000101432,gen8
L100000100523,gen5
L100000100763,gen0
L100000100764,gen0
L100000100718,gen0
L100000100720,gen0
L100000100624,gen4
L100000104918,gen6
L100000104776,gen0
L100000104777,gen0
L100000101711,gen7
L100000101712,gen7
L100000100722,gen0
L100000100894,gen4
L100000100743,gen0
L100000101160,gen4
L100000101158,gen8
L100000101218,gen9
L100000104499,gen4
L100000104654,gen8
L100000104895,gen8
L100000101049,gen6
L100000100789,gen0
L100000104962,gen8
L100000100304,gen6
L100000100443,gen3
L100000101530,gen0
L100000101194,gen9
L100000101548,gen2
L100000101219,gen9
L100000101550,gen2
L100000100790,gen0
L100000104609,gen2
L100000101551,gen2
L100000101736,gen6
L100000104877,gen3
L100000101304,gen2
L100000105028,gen3
L100000101294,gen2
L100000101295,gen2
L100000101296,gen9
L100000105001,gen3
L100000101297,gen2
L100000101298,gen2
L100000101299,gen2
L100000101300,gen2
L100000101301,gen2
L100000101302,gen2
L100000101303,gen2
L100000105008,gen2
L100000101552,gen0
L100000101553,gen0
L100001025933,gen8
L100000101460,gen2
L100000101433,gen8
L100000101481,gen2
L100000104510,gen8
L100000100550,gen2
L100000100656,gen0
L100000105004,gen9
L100000101435,gen8
L100001025981,gen0
L100000101436,gen8
L100000101051,gen6
L100000101052,gen6
L100000101053,gen6
L100000100598,gen2
L100000100599,gen2
L100000100305,gen3
L100000101437,gen8
L100000101554,gen2
L100000100320,gen9
L100000101556,gen0
L100000100422,gen3
L100000100346,gen3
L100000100423,gen3
L100000100424,gen3
L100000101557,gen2
L100000104472,gen8
L100000101756,gen6
L100000101757,gen6
L100000101750,gen6
L100000101758,gen6
L100000101759,gen6
L100000101760,gen6
L100000101761,gen6
L100001000103,gen9
L100000101762,gen6
L100000101763,gen6
L100000100525,gen5
L100000105021,gen0
L100000101764,gen6
L100000104866,gen5
L100000101719,gen5
L100000100251,gen6
L100000104767,gen3
L100000101054,gen8
L100000101714,gen7
L100000100964,gen2
L100000101186,gen9
L100001042960,gen7
L100001000490,gen8
L100000101439,gen8
L100000101559,gen2
L100000104528,gen2
L100000100728,gen0
L100000101152,gen4
L100000100425,gen3
L100000100729,gen0
L100000100965,gen2
L100000100966,gen2
L100000100896,gen2
L100000100903,gen2
L100000100571,gen8
L100000100870,gen2
L100001018448,gen8
L100000101440,gen8
L100001026087,gen8
L100000104656,gen8
L100000104657,gen8
L100001026035,gen8
L100001016749,gen8
L100000101442,gen8
L100000100601,gen8
L100000101482,gen2
L100000901452,gen8
L100000901453,gen8
L100000901454,gen8
L100000901455,gen8
L100000901456,gen8
L100000901457,gen8
L100000901458,gen8
L100000901459,gen8
L100000901460,gen2
L100000901461,gen2
L100000901462,gen8
L100000901463,gen8
L100000901464,gen8
L100000901465,gen8
L100000901466,gen8
L100000901467,gen8
L100000901468,gen8
L100000901469,gen8
L100000901470,gen8
L100000901471,gen2
L100000901472,gen2
L100000901472,gen8
L100000901473,gen8
L100000901474,gen2
L100000901475,gen2
L100000901475,gen8
L100000901476,gen2
L100000901477,gen8
L100000901478,gen8
L100000901479,gen8
L100000901480,gen8
L100000901481,gen8
L100000901482,gen8
L100000901483,gen8
L100000901484,gen8
L100000901485,gen8
L100000901486,gen2
L100000901487,gen8
L100000901488,gen8
L100000901489,gen8
L100000901490,gen8
L100000901491,gen8
L100000901492,gen8
L100000901493,gen8
L100000901494,gen8
L100000901495,gen2
L100000901496,gen8
L100000901497,gen8
L100000901498,gen8
L100000901499,gen8
L100000901500,gen8
L100000901501,gen8
L100000901502,gen8
L100000901503,gen8
L100000901504,gen8
L100000901505,gen8
L100000901506,gen8
L100000901507,gen8
L100000901508,gen8
L100000901509,gen8
L100000901510,gen8
L100000901511,gen8
L100000901512,gen8
L100000901513,gen8
L100000901514,gen8
L100000901515,gen8
